number,nickname,wish,point,continuity,total
1190,아리사랑해요,아리사랑해요,5,6,45
1189,아이디,건강하길,5,53,53
1188,정어리어카,건강!,5,1,3
1187,힙냥이,2023년 행복하게 해주세요,5,1,24
1186,응암빌,올해는 작년보다 더 풍요롭기를,5,1,18
1185,부영사랑으로,분에 넘치는 복받게 해주세요,5,5,49
1184,미노이,2023년엔 좋은 일만 가득하게 해주세요,5,1,39
1183,kpxla6,착한팀원들어오게해주세요,5,3,44
1182,얶깨이,새해 복 많이 ❤️❤️,5,2,37
1181,초호민,행복하게 해주세요,5,5,51
1180,쀡겟츢,우리 가족 행복하고 건강,5,2,12
1179,폴짝뛰기선수,김소영 사랑해,5,32,40
1178,해파리냉채,2023년도 행복하게,5,2,21
1177,병건아,건강최고,5,53,53
1176,롸2톤,건강!!,5,39,41
1175,Dvwn,올해는 행복하길.,5,8,24
1174,쏘영이모,2023년 평안 기원,5,6,46
1173,바리바리바리스타,새해 복많이 받자,5,27,38
1172,제발한국인이면,공무원합격,5,1,2
1171,마회장,"1,1",5,10,40
1170,김민세,오래 봅시다,5,2,23
1169,주호민희민,건강해지고 돈 많이 벌게 해주세요,5,18,43
1168,안침착걸,새해에는 내가 바라는 성공하게 해주세요,5,4,45
1167,옾풍옾풍옾,시험 합격하게 해주세용,5,3,34
1166,가위꺾어진머리,부자,5,36,41
1165,사바나펭귄,무탈히 전역하게 해주세요,5,1,31
1164,mousi,새해에는 결혼하자,5,1,28
1163,구글군,올해도 건강하고 우리가족 승승장구하기,5,2,22
1162,브로리,로또당쳠~,5,1,38
1161,행복하고건강하고편하게,건강*행복,5,44,48
1160,고비노비도비,돌,5,53,53
1159,침착맨장재미슴,델리스파이시 고백 불러주세요,5,3,48
1158,나허짜장이야,로또 1등 당첨!,5,4,45
1157,아토미525,새복많이받으세요,5,1,32
1156,폰예스이만,십자인대 다 낫고 올해 하는 일 마다 잘 되게 해주세요,5,3,17
1155,알렉산다라이도서관방문객,알렉산다라이도서관 건립 기원 5일차 ,5,1,7
1154,한입사과,올해도 무사히,5,5,25
1153,궤도롱이,🍀,5,1,33
1152,Face,새해복많이!,5,2,4
1151,장PD83,우리가족 항상 건강하길,5,1,40
1150,스피노자,포인트 5점,5,37,37
1149,예비특허민수,변시합격,5,53,53
1148,맛있는귤귤,건강,5,1,28
1147,조구만,친해지자 성윤아,5,1,2
1146,연부장,좋은인연,5,53,53
1145,TARS,비밀,5,7,42
1144,욣욣욣,연애 결혼 성취,5,22,41
1143,카즈하,로또 1등,5,12,51
1142,스파이더맨,확신 가지게 해주세요,5,5,35
1141,apricot,내일 받는 수술이 무사히 끝나게 해주세요!,5,1,24
1140,체육볶음,선미가 건강하고 씩씩하게 유학생활 잘 하게 해주세요.,5,45,45
1139,슈뢰딩거의꺽다리,시험합격,5,7,27
1138,동네모르는오빠,건강하고 돈 많이 벌게 해주세요,5,1,45
1137,균하하,올해에는 모두 건강하고 잘 살수 있도록 해주세요!,5,2,43
1136,침숭숭,성공하자,5,1,44
1135,침하하정회원,올해 건강하고 돈 많이 벌고 좋은일만 생기게 해주세요,5,2,14
1134,세상에나쁜질문은없다,시험합격,5,19,23
1133,침착한알고트마트,올해에는 좋은일만~ 합격하게 해주세용~,5,3,37
1132,김재경,새해 행복하게 살 수 있도록 해주세요!,5,2,2
1131,티모시샬라메정실부인,합격,5,49,49
1130,우너풍,부자되게해주세요,5,4,39
1129,수박사린마,새해 로또,5,1,4
1128,덜침착,새해에는 좋은 인연 만나게 해주세요 ㅠ,5,8,43
1127,병건건,2023합격기원,5,4,42
1126,킹받는선글라스,올해는 스트레스 덜 받고살자,5,47,47
1125,침꼰대중독자,행복하고 건강하게 해주세요,5,6,26
1124,침도스,올해 하는 일 모두 이루어지길,5,3,17
1123,프로그래머,헉,5,43,45
1122,가위꺾어진,새복많~,5,53,53
1121,침도리탕,대전 상스가자,5,1,1
1120,태완씨이것좀먹어봐유,새해 복 많이 받으세요,5,53,53
1119,얼죽아산,로또 1등,5,1,11
1118,낙타가낙타낙타,모두 복 많이 받으세요,5,3,25
1117,침펄풍팬임,부서이동성공,5,46,48
1116,침윤륜,침착맨 셀카 plz,5,4,45
1115,익명의민트초무침탕면,소원 이뤄지게 해주세요!,5,6,12
1114,라이라이차차차,새해복,5,2,40
1113,염소야가라재미있다,건강이최고,5,49,52
1112,발랄하네,ㅅㄱㅍㅎ,5,45,45
1111,고양희,사랑해 부인,5,1,43
1110,PadreJohn,돌아 침아조씨 말 잘 듣고 오늘도 건강해야 한다,5,2,32
1109,못생겼어요,인정받게해주세요!,5,1,8
1108,무뚱뚱씨,새해 복 많이 받으셔요들,5,45,45
1107,침하하레츠고,기도 함,5,7,44
1106,불타는차돌짬뽕,탑데 우승해줘잉,5,7,51
1105,침착한학생,2023 모두 행복하세요,5,20,49
1104,궤랑해,호방이가 날 좋아했음 좋겠다,5,2,32
1103,그거완전과학,새해복,5,3,43
1102,콜로라도야생마,연구 성공,5,6,43
1101,기뮤기뮤,새해 복,5,1,15
1100,돌체라떼두유,2023년 행복하고 건강하고 잘되자,5,19,50
1099,SyrupJar,충성충성,5,53,53
1098,애기붱철,따봉,5,2,3
1097,섹시가이,2023년 잘되어라,5,9,41
1096,이쁜둥이,우리 올해도 행복하고 건강하자,5,10,48
1095,무회전초밥,취업 성공 기원,5,1,1
1094,침포리아,새해복,5,1,23
1093,미래주호민,새해 복 많이 받게 해주세요,5,1,11
1092,살랑바람,역전재판dlc 기원,5,5,14
1091,이대영,23년아 와라!,5,10,44
1090,뜨아거,돈 잘 벌게 해주세요,5,10,36
1089,Fine,국시 대박 기원,5,26,33
1088,다신못볼유돈노,로또 1등,5,45,45
1087,DIVE,로또 1등,5,2,40
1086,트수민수,주희 누나 같은 여자 만나게 해주세요,5,2,13
1085,침침한거시다,새해 복 많이 받으세요,5,5,19
1084,아게하,연애하게 해주세요,5,2,40
1083,김장하는이쑤시개,모두행복하세요,5,52,52
1082,병건아지식은우정을대신할수,새해복많이받으세요~~,5,8,48
1081,킹크록,뉴쓰알획득,5,5,43
1080,홈버튼,새해 복 많이 받으세요,5,6,47
1079,침동이,오늘도 행복하게 해주세요,5,1,30
1078,시은희안,로또1등당첨,5,6,43
1077,자치구인사과인재양성팀,세계 평화를 빕니다.,5,1,49
1076,얼음과불의노래,새해 복 와라,5,27,40
1075,마취없이발치하는박재성,로또 1등 기원,5,48,50
1074,꺾여버린마음,올한해 좋은일만 가득하고 모두 건강했으면,5,7,44
1073,멘수르,올해 최고의 한해가 될수있도록 해주세요,5,13,31
1072,굿아이디어,최종면접합격,5,3,18
1071,영공조진,로또1등되게해주세요,5,53,53
1070,Seorae,화이팅,5,19,42
1069,세종머앟,새해에는 모두 건강합시다,5,53,53
1068,침소녀,찬영이랑 ,5,5,34
1067,김밈,알바 합격 기원,5,1,16
1066,뭐시중요해,하!,5,1,39
1065,이야앗호웅,세계평화,5,2,13
1064,침투부한국인,평범,5,5,42
1063,허좌장,합격기원,5,41,49
1062,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
1061,규르가르,오호호ㅓ,5,5,42
1060,귀여운두꺼비,유명해지기,5,1,1
1059,이왕건병건,여자친구 생기게 해줘잉,5,1,45
1058,구내염따,게임 흥해라,5,41,44
1057,침하하수호자,침하하 수호,5,53,53
1056,사또밥,로또당첨,5,31,33
1055,MetalDJ,성공가도,5,17,51
1054,토착애국맨,장사 잘되게 해주세요,5,48,48
1053,맵크나이트,애인,5,1,32
1052,이왕골,할멈 할아범 오래 건강하슈,5,1,5
1051,YellowLabel,섹스,5,1,24
1050,쟁반같이둥근달,너의행복 나의행복,5,2,32
1049,이달의소녀,시험합격,5,46,46
1048,김울프,토트넘 우승 기원,5,1,3
1047,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,1,36
1046,진나별,로또 1등 당첨기원,5,1,16
1045,루이비통,새해 복 많이 받으세용,5,9,49
1044,밍키밥,건강,5,7,49
1043,Sunii,답장,5,4,38
1042,침착맨방송잘안봄,모두가 새해 복 많이 받는 한 해,5,34,46
1041,따뜻한불가로오세요,강원도 중등임용 역사 최종합격 하게 해주세요,5,10,46
1040,말짱황,아자!!!,5,16,33
1039,아야어여우오우오,건강,5,1,8
1038,감사허다,2022 매무리,5,6,19
1037,그건아마니잘못,이 시간 이후로 걱정을 하지 않도록 해주세요!,5,53,53
1036,쑥도령,행복하게,5,53,53
1035,꽁낑깡,로또1등,5,34,41
1034,Patrasche,새해 복 많이 받으세요,5,53,53
1033,원랜디설치기사,2023년은 더 행복하게,5,2,45
1032,소원들어줘잉,번아웃 극복,5,1,6
1031,연어팔,새해 복 많이 받으세요,5,53,53
1030,kimrucky,오늘도 무사히 건강하기를....,5,1,33
1029,오만둥이,하이,5,53,53
1028,첫사랑,여친과 싸우지않기,5,22,45
1027,꽝대꽝,소원아 이루어져라! ,5,2,39
1026,안산경찰서지박령,주변모두행복한2023년기원,5,3,24
1025,비비빅까츄,친구. 가족. 그리고 나 건강하게 해주세요,5,1,1
1024,에디쎄데,해피뉴이얼~,5,1,1
1023,짜투릇맨,해삐뉴이얼,5,6,34
1022,침착하긔,공기업취업,5,20,42
1021,오구오구거니,새해도 침하,5,18,40
1020,낼멸망,복권당첨,5,1,34
1019,거짓말하지마,제수성공,5,10,50
1018,치뫄뫄,오늘도 무사히! 바라는 일이 이뤄지길!,5,21,38
1017,찌질이김치전,2023년 무탈히 지나가기를 기원합니다 ,5,1,8
1016,봉담맨,건강,5,42,45
1015,프엠입니다,침하하하,5,3,47
1014,순살인간,으악 내일 출근이야!,5,45,50
1013,째깐둥이의비밀일기장,횐님들 새해복 많이 받으세요,5,1,10
1012,침착하지못해슬픈아이,하피뉴이어,5,49,49
1011,회계사,닉값하게해주세요,5,1,42
1010,침티에이,가족 모두 건강하기,5,51,52
1009,조조가든,몸 만들기,5,40,41
1008,그뉵그뉵,횐님들 밍나 행복 소우언,5,21,51
1007,더블비얀코,긔읭,5,3,29
1006,물당나귀,건강행복부유기원!,5,1,2
1005,투실버윈,작년과 다르개 부지런한 해가 되기를,5,2,39
1004,ㅊㅣㅁㅍㅓㄹㅍㅜㅇ,부자되게해주세요,5,1,32
1003,나자나,다들 행복하세요,5,1,5
1002,나도이런말하기싫어,ㅁㅊㅈㅅㅅㅅㅁ,5,52,52
1001,DS아빠,행복한 한하 되게 해주세요~,5,7,23
1000,쓩이쓩쓩이,올해도 강아지와 행복하게 지내게 해주세요,5,17,33
999,애새끼,가족들 건강 및 공단 취직,5,53,53
998,조깐둥이,우리 강아지 안아프고 오래 살게 해주세요. ,5,1,40
997,무한으로즐겨요명륜진사갈비,행복하고 건강하기,5,1,31
996,메이플실업,무병장수,5,1,19
995,햅삐베개나라,취뽀기원,5,1,3
994,소인배권위자,최고의 2023이 되길,5,7,45
993,침유니버스,공시 합격!,5,6,44
992,침펄풍뎅,새해에는 세계평화에요,5,38,52
991,주펄아방궁창고월세세입자,번아웃좀고쳐주세요,5,4,22
990,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,4,45
989,침착한병건,새해 복 많이 받자!!!,5,12,41
988,kmerite,돈 많이 벌게 해주세요,5,17,47
987,나로호,교육잘받게해주세요,5,53,53
986,침착침,행복한 한 해 보냅시다,5,4,34
985,2병건빵,대학!,5,5,40
984,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,25,40
983,냥뇽녕냥,하하,5,6,35
982,코쓱모쓱,수능 만점,5,53,53
981,외계생명체,치킨 먹고 싶어요,5,2,32
980,아이스침착메리카노,기도드립니다. 9 13 18 25 29 36,5,6,38
979,상대편,2023년 파이팅!,5,29,38
978,아재몬,오늘부터 365일 연속도전!,5,8,45
977,쌍절곤잘합니다,딱 1천만원만 더 있으면 좋겠다,5,3,27
976,왕오징어,원펀데이,5,3,27
975,예아나무,리치왕,5,9,35
974,침테잎,합격,5,11,42
973,감질맛,소들돌~,5,1,32
972,얼른뚱띵상점,우리가족들 몸도 마음도 건강!,5,1,11
971,모두의마블스냅,새해에는 새로운 사람들과 행복하기를,5,7,49
970,무야호침투부수호자, 2023년 원하는 바 최선을 다해 이루길 ❤️,5,1,3
969,튀김곰둘기,2023 차분하지만 뜨겁게! 유쾌하게! 건강하게! ,5,1,26
968,김도비도비,2023 행복하게!!,5,3,37
967,페루남자,국시붙게해주세요,5,1,28
966,치무차쿠,새복많,5,1,27
965,거너구나,올해는 나의해,5,1,18
964,•한국인•,2023,5,32,51
963,잠밥보,김소영 이번주 로또 1등 기원합니다,5,10,34
962,게시판,시바 연속 끊긴 거 너무 열받아요,5,1,51
961,다람쥐곶감,새해복만큼 취업!,5,11,52
960,doc,i need love,5,4,40
959,유다니,!,5,14,46
958,잘될과학,제방,5,4,43
957,발바닥,행복하고 싶어요,5,3,47
956,대람쥐,이사갈때 좋은집을 구할 수 있게 해주세요,5,1,3
955,침착걸흥분맨,연애하고시퍼!,5,5,42
954,자유를말년롭게,2023년 우리 가족 모두 행복하게 해주세요 😊,5,12,42
953,곧휴잭맨,안녕,5,27,43
952,김나박,🙏,5,4,28
951,방구끼지마는영어로돈까스,23년은 아프지말고 건강하게 별 탈 없이 지나게 해줘요,5,1,16
950,입세모와쭈동글이,우리가족 모두 건강하고 행복하게 해주세요,5,1,1
949,카나다거위,나랑 너랑,5,20,36
948,털보는못말려,팬싸인회,5,18,38
947,침공어찌하여머리만오셨소,올해도 화이팅,5,53,53
946,삼삼삼,세상 멸망하게 해주세요 ,5,23,49
945,우경김,현지야 보고싶다,5,49,49
944,북칙칵칙북칙칵칙,무럭이 무럭맘 올해도 건강하게,5,5,49
943,침하하마리,성형일정 안겹치게 하이브 합격 제발 ㅠ,5,1,20
942,와퍼세트,2023년도 행복하게,5,53,53
941,김똥꼬,신년이다,5,12,41
940,마오리족주민,좋은꿈,5,10,48
939,의중을알고싶은김의중,2023 두산 베어스 우승,5,38,52
938,난항상배고파,우리 여보 가게 대박나게 해주세요 13일차,5,7,24
937,침펄풍커리,햄볶는 올해가 되기를,5,1,18
936,JeonGoon,놀아도 돈 벌수 있게 해주세요,5,7,37
935,쉬세요,해외여행,5,4,13
934,한국인이라면침투부봅시다,2023년 행복하게 해주세요,5,1,15
933,궤궤궤궤궤궤궤궤궤궤궤궤궤,궤도,5,1,1
932,김레나,부자 되게 해주세요,5,2,3
931,박성화,올해는 행복하고시퍼욥,5,46,46
930,탑건캡틴매버릭,여자친구 생기게 해주세요,5,25,43
929,사위사랑럴커탕면,주말 끝나지마!!!!!!,5,2,43
928,yjkwak2010,뭐든 잘풀리게 해주세요,5,16,50
927,침벙침벙,2023년 모든 일이 잘 되기를!,5,1,48
926,무말랭이,그래도점점나아지고있잖아그렇지?,5,1,3
925,돌고래유쾌단,올해는 로또당첨,5,1,27
924,옾월량,여기 계신분들 소원 다 이루어 지길!,5,2,43
923,돌숭이돌숭이,올해는 여자친구 사귀게 해주세요,5,27,38
922,행복을쫓는사나이,올해는 좀 더 행복해지기를,5,1,1
921,단박자,일심단결 하길,5,5,44
920,주호민머리독수리,올해는 꼭 취업하길,5,1,32
919,경제침착,로또 1등..!!,5,1,37
918,bearjun,집가자,5,1,1
917,도른자,스킨십까지 진도 ,5,53,53
916,멀록이개사기,잘 되게 해주세요,5,1,13
915,이병건강해사랑해,올해 가족들 청이 튜 나 친구들 모두 행복하길,5,43,48
914,자조운,사랑과 평화와 행복과 정의가 함께하는 미래가 되길 바람,5,1,45
913,고순조,제 딸을 살해한 놈들을 15년 뒤에 죽여주세요,5,1,4
912,애국불숭이,ㅎㅎㅎ,5,41,51
911,침착girl,올해는 제발 행복하게 해주세요,5,1,15
910,코코삼촌,올해 할머니 치매가 나아지길,5,53,53
909,아즈남,로또 당첨,5,53,53
908,침착면요리후루룩,행복하길!,5,11,52
907,오봉곤,내가좋아하는 모두가 건강하게해주세요,5,1,5
906,시스교황,사 업 번 창,5,1,7
905,김와퍼,올해는 행복하자,5,3,50
904,스비스바,야호,5,6,20
903,육수0,럭작,5,1,34
902,국민니남친,취직하자 취직,5,1,7
901,침착맨굿즈,새해복많이받으세요,5,1,30
900,소원좀들어줘잉,사랑받을자격,5,26,36
899,변호사,럭작,5,1,7
898,저는상인입니다만,입신양명,5,4,18
897,뭉꾸운,연금복권 1등 당첨,5,5,43
896,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,44,52
895,마그네슘,길을 찾게 해주세요,5,19,20
894,사무관,럭작,5,14,21
893,병건이는너무졸려,조금만 바보같지 않게 해죽ㅡㅡ,5,26,35
892,이병건강냉이사이에낀김가루,행복 오로지 행복,5,6,51
891,다몰라박사,행복하게 해주세요,5,1,47
890,침하하하하하하핫,로또1등 침착맨만나기,5,1,39
889,가루삼겹살통조림,새해엔 달라질거야,5,1,36
888,냐냐냐,우리가족 모두 건강하고 행복한 한해가 되길,5,1,5
887,법학민슈,변시합격하게해주세요.제발,5,1,12
886,예절맨,여유롭게 해주세요.,5,13,39
885,오5오5,건강,5,1,31
884,박민우,돈 많이 벌게해줘잉~!,5,1,15
883,이끼니,행복,5,2,38
882,안녕로봇,20230101,5,1,37
881,아서비햄,침착맨 김희철 합방기원 13일차 ,5,53,53
880,KIN,취업하게 해주세요,5,53,53
879,침투부좋댓구알,세계평화,5,1,49
878,야구왕이순철,끼얏호,5,2,46
877,알보칠소믈리에,올해는 모두에게 알찬 한해가 되길 바랍니다.,5,1,27
876,빠라삐리포,ㅎㄱ ㄱㅇ,5,19,34
875,침착우먼,새해 복 내꺼 근데 남들도 새해복,5,1,19
874,암욜맨,올해 시험 합격 해보자!!,5,1,25
873,막깔라,침하하 화이팅,5,53,53
872,차돌수심철면짬뽕,2023하,5,5,42
871,몽쉘통통의침냥이,합격,5,1,43
870,짱구는목말라,행복하자!,5,52,52
869,굿데이,굿데이,5,50,51
868,침바협,🙏🏻,5,2,28
867,포도봉봉,건강맨,5,52,52
866,규성자기야,평생과대안걸리게해주세요사랑하는모든사람들건강과행복기원,5,1,17
865,곧백수되는사람,새로운 도전,5,2,12
864,덤벼라악당아,건강,5,1,22
863,귤룐귤룐,불로소득,5,2,14
862,우러라아,새해 복 많이,5,1,5
861,이우빈,오늘부터 365일 동안 소원빈다,5,4,30
860,청설모곳간,일과 사랑 둘 다 잡게 해주세요,5,39,51
859,포커스뺏어옵니다,여수 낭만포차 나도 가고싶다 이말이야,5,1,11
858,나는슬퍼,올해가 마지막이다잉?,5,1,23
857,쿼카콜라,야스,5,1,21
856,나맹이,지금처럼만,5,53,53
855,통천조아,복많이ㅣㅣ,5,1,52
854,킹냥이,행복을주세요,5,45,51
853,임지금,2023 딱 대,5,1,23
852,먹방의황제는이병건이오,새해에는 모두 행복한 일만 가득하길,5,53,53
851,참착맨,앙,5,1,24
850,불꽃똥개,로또1등,5,1,4
849,온니유,올해도 행복한 한 핵ㆍ,5,53,53
848,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,53,53
847,지각맨,ㅎㅎ,5,18,45
846,apt,공부 열심히 하기,5,1,5
845,배쵸미야,합격하게 해주세요,5,1,6
844,SOL,출chek0101,5,4,43
843,깨스뤠이팅,석전발발,5,2,45
842,ㅇ0ㅇ,동기들과 함께 무사히 전역하게 해주세요.,5,11,47
841,감평사,방황끝,5,1,31
840,FIESTA,아이즈원 다시 보고 싶습니다🙏,5,48,49
839,NewJeans민지,ㅊㅊ,5,47,50
838,가입일20221123,하루중 기억에 남는 순간이요,5,5,51
837,주호민좋음,2023년엔 부디 나를 찾는 용기를 가지길,5,21,52
836,억지로웃은건데,올해 소원의 돌 발동 확률 ×10000,5,3,37
835,대석전3연속챔피언이병건,헉,5,3,48
834,야색마,무탈,5,38,43
833,댕댕이,횐님들 모두 다 새해 복 많이 받으세용~,5,53,53
832,스파이시치킨랜치,2023년에는 좋은 일만 가득하게 해주세요.,5,35,50
831,침착한한국인,로또 1등 당첨되게 해주세요,5,7,50
830,아기침냥잉,건강 행복,5,1,30
829,짐작멘,더 많은 힘,5,3,37
828,울면한대울면한대,엄마아빠 사랑해,5,1,33
827,피읖눈침저씨,새해라니..? 1월 1일 이라니?,5,3,33
826,Yui,다음 전세 세입자 빨리 들어오게 해주세요,5,27,39
825,여차려차,신준 수사시 스카디,5,40,41
824,강가을,보너스 나왔으면,5,1,32
823,찬하하베타,월급 오르게 해주세요,5,9,31
822,쿸킼맛우유,건강,5,2,24
821,명왕성,다 이루고 행복한 일만 가득하게 해주세요,5,1,5
820,100호침투부수호자,콥링엄,5,37,45
819,음해세력,2023년 행복하고 웃을일 많게 해주세요,5,19,31
818,헐마이오니,로또1등당첨되게해쥬십셔,5,17,46
817,우영우,우투더영투더우,5,18,46
816,cardioid,ㅎㅇㅌ,5,44,44
815,칵스한사발,새해복 많이!,5,1,51
814,예술의전당에서침착맨만남,침착맨님이 2023년에도 유잼이시길 바랍니다 ,5,1,2
813,침수라,온리 행복,5,10,34
812,혁잔숭,0101,5,1,47
811,배아파요,올해 내내 행복하게 해주세요,5,1,5
810,OGEN,나는 한다! 일! 연말에도! 새해에도! 으아앙!,5,2,33
809,배공팡,취뽀,5,24,43
808,헉투구더스,올해는 반드시 연애를 하겠다.,5,1,39
807,침유유,송이 건송이 건강하길,5,3,41
806,한국인조젼,한국인들 새해복 많이 받으세요,5,5,32
805,moolnaeng,이루리 이루리라 ,5,2,43
804,DonVito,우리가족모두건강,5,25,46
803,침착한까마구,새해 복 많이 받자,5,1,4
802,최유진,바라는거 다 아루길,5,4,34
801,왈가놈,좋은인생과 좋은하루,5,48,48
800,중앙석전관리위원회,건강,5,1,36
799,짱구악개,2023년 다들 행복하길,5,2,5
798,구리구리상상,제일고 합격 하게 해주세용,5,1,4
797,강폭풍,해피 2023,5,33,52
796,쭈풍낙엽,임용 최종 합격하게 해줘잉,5,1,16
795,지건이순간,새해 복 많이 받게 해주세요,5,7,27
794,해조류,로또1등,5,1,32
793,갬봄미,2023 목표 이루기,5,35,37
792,한대말아줘,2023 평안하고 깊은 한해가 되길 좋은 결과🙏,5,18,19
791,췸허허허,관세음보살,5,1,26
790,로봇대백과,언제나 사랑하며 살도록 해주세요.,5,33,49
789,태하하,행복,5,52,52
788,은하수낚시인생,연애하게해주세요,5,2,2
787,닉넴머하지,나와 주위 모든 사람이 행복하고 건강하길,5,1,22
786,환타파인애플맛,2023 잘살기,5,2,22
785,개굴반장,소원의돌 개근,5,1,35
784,잠실차돌녀,HAPPY 2023,5,31,41
783,감사도르,새해복많이받아잉,5,14,46
782,마라랜드,아프지마도토도토잠보,5,30,37
781,시루요,행복 2023,5,53,53
780,무친너구리,울가족 모두 새해복 많이받자,5,1,9
779,석전맨,침하하,5,1,46
778,대햇대햇,나처럼살지마시오,5,1,23
777,드래곤타이거,러브,5,1,19
776,무내니,복권당첨되게 해주세여,5,1,1
775,째즈마스터,성실,5,3,9
774,페더스,부자,5,26,31
773,a9z4sq,우리아이들대학가게해주세요,5,8,41
772,색소되어버린침착,행복한해,5,1,24
771,송혜교,취업뽀개기,5,44,47
770,당신지금어디야,올해도 좋은 매매,5,52,52
769,침착해,가족모두건강하고 행복하게 만들어주세요,5,46,52
768,아이팟,해피뉴이어,5,11,49
767,서랍속세계,모두 강해지자,5,1,18
766,침착맨의아이폰,침착맨 새해 모발 풍성,5,19,52
765,오늘의야식,로또 1등!,5,1,48
764,침아저씨,살 좍좍 자격증합격 취뽀 ,5,1,25
763,영태킴,다들 새해 복 많이 받으세요,5,1,26
762,STL,연봉인상,5,12,43
761,슈타이어,2023년은 기억에 남는 최고의 해가 되게 해주세요,5,1,12
760,침뽕맨,올해 첫날 화이팅,5,1,28
759,탐켄치프렌치키스,올해도 역시 행복하기,5,3,4
758,공허기사,절대 다이어트 성공해,5,1,26
757,침착맨과함께춤을,공부 열심히 하기 위한 마음가짐,5,1,2
756,단세포,사랑해,5,1,33
755,숲속의호랑이,로또 1등 당첨된다!!,5,2,41
754,병거니웃스,새해복 많이 받으세요,5,2,39
753,독침붕이,울방칭구들건강행복,5,1,41
752,형하하,올해도 잘 지내길,5,1,4
751,아델리핑구,들숨에 행복을 날숨에 재물을,5,1,14
750,메로나,안아프게,5,4,51
749,다토다토,원하는 바를 다 이루는 한 해가 되길,5,17,19
748,꾸이맨,행복해져라~ 행복해져라~,5,4,47
747,뇌절탐정이왕건,새해복,5,14,51
746,배추누나,돈많이벌게해주세요,5,1,9
745,원래이런애,취업기원,5,42,42
744,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,53,53
743,김풍브로드,행복,5,2,26
742,오히려좋아,대화좀 잘하면 좋겠어요,5,16,45
741,생귤탱귤,짱이 될거에요,5,37,37
740,꼰냉이,시간아 멈추어 다오,5,8,28
739,호방하게칭제,자유가 날 이끌테요,5,46,46
738,노숙자납치범,아앙,5,3,29
737,쌀과자먹는소리,스트레스 좀 안받게 해주세요 ,5,2,39
736,김핸댕,새해에는 더 좋은일만 가득생기게 해주세요,5,1,4
735,위험한까마구이병건,새해에는 제가 사랑하는 사람 행복하고 건강하게 해주세요,5,53,53
734,펌핑맨,새해복 많이 받으소~~~,5,1,26
733,책상은책상이다,합 격 기 원,5,4,49
732,하네이쿠키,현경이랑 오래오래 살기 150살까지,5,1,8
731,치무차쿠멘,올해 성적 올리겠습니다,5,1,13
730,옾카페스타일,🎊모두 다 새해 복 많이 받으세요🎊,5,9,43
729,임꺽정은꺽꺽,약대합격,5,22,35
728,포카리스웨트,행복하게해주세요,5,8,40
727,이이이,복학잘하기,5,14,51
726,수와펄,제 친구 부레옥잠이 성대에 합격하게 해주세요 ,5,1,1
725,야릇한쿼카,모두가 몸도 마음도 건강하길,5,4,11
724,귓속말,속닥속닥,5,7,47
723,침착매엔,새해복많이받으세요,5,15,16
722,IZONE,취업기원,5,4,52
721,파워버스기사,우리가족 모두 건강하기를❤️,5,41,45
720,이병건과류,비나이다 비나이다,5,8,52
719,부자애옹이,저희 또또 건강하게 해주세요 급하다구요!,5,2,31
718,호크아이선배님,만사형통,5,1,10
717,메인드,여기 있는 모두가 행복한 한 해 되시길,5,1,2
716,음하하하,"우리가족다건강전과와편입,모든일이다성공다행복하길",5,1,7
715,또요요용,모든게 이뤄지는 한 해 되길!,5,1,28
714,UDT출신여중생,새해복 내꺼,5,45,46
713,캡틴에스프레소캡튼카푸치노,만나이 만나이 만나이,5,2,41
712,나훈아,우리 가족 건강,5,1,8
711,무친침덩이,행복하세요,5,5,50
710,미미뉴뉴치치키키,올해도 잃지 않고 잘 지키며 별탈없이 잘 마무리 하기를,5,2,29
709,괘시판,취뽀,5,1,5
708,침해요,다행을 넘어 행복으로,5,2,16
707,돈미국,나에게 무한한 재능을..,5,35,41
706,타르타르,올해 행복하게 보내길,5,1,11
705,폴에스트,Rising sun,5,28,49
704,calmdownboy,행정고시 합격! 행복해지기! 자유로워지기!,5,1,4
703,방탕후루,새해복많이받으세요,5,20,24
702,무한리필드링크,소주 끊습니다,5,1,29
701,휙휙♥,새해복,5,29,50
700,삼라만상,침착맨의 건강과 행복 기원,5,1,10
699,뭉탱이,침착 후리스 기원 6일차 ,5,26,38
698,가정교육독학함,꿀잠자게해주세,5,44,45
697,주운잉어,💸돈벼락💸,5,1,11
696,봄인가봄,연금복권1등2등동시당첨 동차합격,5,2,5
695,우무문어,올해는 행복한 일이 잔뜩 일어나게 해주세요,5,1,27
694,슈뢰딩거,모바일 소원의돌 탭 상위 노출 기원,5,1,35
693,알토리코더,사랑해요,5,3,14
692,시청자,건강!!!!,5,1,51
691,정예타우렌족장,사업준비중인데 꼭 잘되길.... ,5,6,47
690,젓두잇,침착맨 아저씨처럼 살게 해줘여,5,45,45
689,장료벌레,침하하 횐님들 모두 건강하고 하시는 일 잘되길 빕니다!,5,1,52
