number,nickname,wish,point,continuity,total
611,침유니버스,가족이 직장에서 스트레스 없이 일하게 해주세요,5,19,57
610,노두석,제발 부산임용 2차시험 잘보게 해주세요 평균이상 점수,5,10,17
609,노마닉,여자친구 생기게 해주세요,5,7,52
608,긍정욱,행복하세요 *^^*,5,21,56
607,우니동,행복,5,58,58
606,KIMGOON,너무 춥다.ㅠ,5,21,21
605,논문리더기,행복한 하루 되길...,5,28,51
604,잠밥보,로또 토토 스피또 당첨되게해주세요,5,4,46
603,내일을남일처럼,추운데 잘 버티게 해주세요,5,4,57
602,사일런스,건강,5,49,61
601,그뉵그뉵,연애연애연애,5,10,63
600,침펄풍팬임,부서이동성공,5,59,61
599,침착맨통조림,보증금 반환,5,2,37
598,낭만맨,돌멩이,5,19,37
597,복재성,추위야 진짜 가라 재미없다,5,3,65
596,파워버스기사,오늘 하루도 무사히...,5,54,58
595,외계생명체,치킨 먹고 싶어요,5,1,40
594,에드몽,살뺘자,5,66,66
593,잉클링,오늘도 정의로운 도둑이 되는 걸 허락해주세요.,5,19,41
592,우경김,현지야 보고싶다,5,61,61
591,사카키,아들 대학 합격하게 해주세요!,5,66,66
590,luv,뉴진스 만나고싶다!!,5,6,51
589,우영우,우투더영투더우,5,5,58
588,마파람,러브 앤 피스,5,1,22
587,영걸맨,호상,5,4,49
586,김나박,🙏,5,6,39
585,응삼이,로또 당첨 기원,5,4,63
584,김달래,다친 다리가 빨리 낫기를..,5,44,57
583,스비스바,에에,5,3,32
582,진진자라지리지리자,꼭합격시켜주세요,5,3,41
581,치약맨,하고싶은거 하길,5,3,25
580,차니Chani,돈 많이 벌게 해주세요,5,6,11
579,병건이는너무졸려,아프지 않게 해주세요,5,39,48
578,노량진도둑고양이,다이어트 성공,5,21,45
577,조조가든,올해 데뷔할 수 있게 해주세요,5,53,54
576,침착맨사김종수,좋은 일자리 찾을수있게 해주세요~!,5,2,41
575,슈퍼마리오,벌크업,5,2,55
574,루이비통,돌,5,22,62
573,CRADLE,그림 잘 그리게 해주세요,5,66,66
572,TEAMMATE,제 주식 잘되게 해주세요,5,38,64
571,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,23,55
570,샌드타이거샤크박민수,취업하게 해주세요,5,53,53
569,눈이예뻐슬픈동물,행복,5,63,63
568,곤이형아,로또 1등,5,35,50
567,레희님,부자되게 해줘잉,5,59,62
566,이끼니,행복,5,15,51
565,오늘의야식,로또 1등!,5,3,58
564,쓩이쓩쓩이,올해 술술 잘 풀리게 해주세요,5,30,46
563,홍지수,좋은 하루 보내게 해주세요,5,3,17
562,얘뭐가잘안되니,예일가게해주세요,5,45,55
561,가디안,올해는 내 짝을 찾을 수 있기를,5,1,17
560,침과밤낮,내일까지 과제 끝내게 해주세욤,5,2,35
559,존스턴귀리비스키,끈기가 생겼으면 좋겠습니다,5,4,4
558,dlwlrma,삶,5,1,54
557,전자공학민수,전역,5,1,56
556,왕크니까왕귀엽다,안다치게 해주세요,5,2,44
555,김아욱,결혼하고시퍼요,5,2,7
554,고돌이,게임 출시 성공!!,5,7,58
553,이더리움,c,5,4,66
552,아노6,다들 건강했으면,5,25,25
551,막깔라,침하하 화이팅,5,66,66
550,두다리갈매기,강철멘탈 부탁합니다,5,67,67
549,할로윈째깐이,소원 들어주세요,5,1,48
548,이지동,최선을 다하기,5,3,61
547,안지환,논문 다 써져라,5,1,9
546,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩만 살저,5,67,67
545,론냐퐁냐치냐,15🏋️‍♀️,5,20,26
544,최유진,취업,5,1,46
543,18대현,고2 반배정 잘 되게 해주세여 5일차,5,1,5
542,보약떡볶이,우리가족건강,5,3,57
541,김중용,행복하게 해주세요,5,1,39
540,너뜨거워,행운,5,2,43
539,해파리비린내,쌍수 성공하게해주세요,5,2,2
538,췸췍걸,합격시켜주세요,5,3,5
537,ABC,봄,5,67,67
536,호크아이슨배림,존재하지 않게 해주세요,5,59,59
535,이리와서앉아봐라,저와 제 사람들이 희망을 잃지 않도록 해주세요,5,1,15
534,우레레레,얍,5,64,64
533,이쁜둥잉,9시 기상,5,7,56
532,말보로라이트,이번 작품 대박 나게 해주세요!!,5,1,40
531,쭈나님,장사잘돼서 근심걱정 다 날리게 해주세요,5,5,29
530,김호이, ,5,8,50
529,DonVito,우리가족모두건강행복,5,38,59
528,신이나,개인겅부세시간조진다!,5,1,58
527,침착맨시청자,럭 줍는중,5,20,64
526,심심하당,아 빡쳐,5,6,38
525,잠실프린스,가족 모두 건강 기원,5,9,46
524,일확천금, 일확천금,5,5,48
523,난항상배고파,우리 여보 가게 대박나게 해주세요 31일차,5,5,33
522,할아버지,드르렁,5,66,66
521,축구유튜버초대기원,우리가족 건강!,5,5,19
520,나화안났어,퇴근길 안막히게 해주세요,5,21,64
519,뿌슝빠슝,침착맨 파이팅,5,5,57
518,삼장법사,아멘,5,13,60
517,정흠흠,취뽀,5,57,57
516,멘수르,행복기원,5,4,40
515,나훈아,뜨끈한 하루,5,2,17
514,요즘요리,유튜브 구독자 100명,5,2,6
513,보노보노,살빠지게 해주세요,5,1,26
512,IZONE,취업기원,5,17,65
511,자조운,가스트론쟈 싱글 앨범이 이번 주에 도착하기를 바랍니다.,5,5,57
510,뇌절탐정이왕건,많이 좋아해~,5,27,64
509,이병건축학개론,착하고 멋진 남자친구 생기게 해줘잉,5,17,42
508,모든것의신침착맨,우리가족 행복하게 건강하게 해주세요 이번임용합격기원,5,60,64
507,김지원,로또 1등 당첨 기원,5,6,7
506,빨간색이름,첫날 잘하자,5,2,43
505,전선풍,1등급맞기,5,1,1
504,임동민수,제발 나를 좋아해줘 그리고 어서 표현해줘,5,7,41
503,미야호,돈 많이 벌게 해주세요,5,1,20
502,선봉맨,부자되게 해주세요,5,13,64
501,cardioid,ㅎㅇㅌ,5,57,57
500,이상해씨기여워,연대합격,5,30,51
499,반숙란쭈란,발목 회복,5,5,47
498,먹황새,세계정복,5,66,66
497,뼈치킨,ㅊㅊ,5,66,66
496,고수한다발,소원들어주는돌아 취업시켜줘잉,5,24,30
495,크리스마스,🔸진짜진짜 잘해내야겠다 할 수 있을것같애,5,1,47
494,침착한한국인,"타임머신타고 다른세계로 가기, 로또 1등 당첨",5,21,64
493,🧆검은콩🧆,인생 우승,5,19,62
492,관으맨,재수성공,5,27,47
491,육성재,장학금이여 나에게,5,4,25
490,침펄풍커리,좋은생각하길,5,2,21
489,민트초코에절여진삶,건강 기원,5,13,54
488,김보통,필그림 화력형 9티어 부탁합니다,5,66,66
487,우원박잘생김,취업,5,60,60
486,나나나,공부 10시간,5,7,57
485,프루트펀치무사,내가 원하는 소원 4개 이뤄주세요,5,1,17
484,sungard,단기 디톡스 성공기원,5,66,66
483,태공망,퀀텀점프,5,19,33
482,Seorae,안전한 비행,5,3,53
481,웽글뮁글,침선생님 영접 기원,5,4,43
480,hideNseek,🙏🙏🙏,5,6,45
479,숲속의호랑이,로또 1등 당첨된다!!,5,2,52
478,이쁜둥이,건강하긔,5,5,59
477,chimnyang,꿀잠,5,16,18
476,다라이맨,아일하기싫다~,5,30,64
475,침착한알고트마트,합격하게해주세용~,5,12,49
474,프랑스어붐은온다, 건강하게 운동하기 ,5,1,40
473,메탈도도새,다시 바짝 조여서 새출발~,5,23,42
472,탈퇴한회원,내 소원은,5,67,67
471,황송한니보시씨,황송합니다.,5,64,64
470,뱀파인애플애플뱀,애인생기게해주세요제발,5,10,10
469,난앓아요,로또 1등,5,19,29
468,꿀크로스,나 좋은 신입사원이고싶어,5,45,61
467,호호바,ㅊㅊ,5,66,66
466,추워더워잉,영혼의 단짝 생기게 해줘잉,5,1,1
465,필수요소,트래픽 원펀데이가 계속 되었으면~,5,40,52
464,조세호,ㅊㅊ,5,1,65
463,이말년침착맨이병건,기도안했었네,5,1,62
462,사또밥,로또당첨,5,12,45
461,ChadorJambong,집 계약까지 잘 풀리기+재밌게 놀기,5,17,63
460,옾조디아,손목 낫게 해주세요,5,1,47
459,백수한량,부모님 무병장수,5,57,59
458,침궤도,아몰랑,5,23,63
457,주펄정수리닦개,건강하고 성실한 인생,5,17,35
456,침두쭈두야나두,마나대박 마감엄수,5,66,66
455,빙수왕,짝이 생기게 해줘잉..,5,24,51
454,끼히이이이이이잇ㄱ요오옷,뜻밖의 횡재,5,53,58
453,미친늙은이,유산균 없이 살 수 있게 해주세요,5,9,44
452,춤신침왕이병건,합격기원,5,66,66
451,짝짜꿍,인턴 붙게 해주세요,5,13,15
450,kpxla6,뽀로로와함께춤을,5,7,54
449,단군,맨유 우승,5,1,23
448,토마토공격대,합격하게 해주세요,5,9,21
447,푸디잉,휴대폰 찾게 해주세요!,5,4,37
446,창업유투버,행복하길,5,1,20
445,고순조,제 딸을 살해한 놈들을 15년 뒤에 죽여주세요,5,1,8
444,뭉탱이,침착 후리스 기원 30일차 ,5,39,51
443,즉시감사하다,운동 잘 되게 해줘잉,5,11,32
442,마늘삼겹살,돈벌고싶어요,5,2,9
441,나맹이,지금처럼만,5,1,64
440,빠이구,1일째,5,3,59
439,이병건강해라,가고 싶은 곳에 취업하게 해줘잉,5,3,15
438,침팬홍,ㅎ,5,21,27
437,런린이,소유ㅓㄴ,5,10,10
436,모카씨,오늘 하루 행복하길,5,1,33
435,개발자H,^^,5,14,14
434,채채링,어제 말 띠껍게 한 애 그냥 그대로 살게해주세요,5,1,25
433,Hyunsang,오늘도 행복하세요.,5,61,64
432,째깐뚜이,행복도르,5,3,58
431,또요용,울집 멍멍이 암재발 없이 다 건강히 오래 살게 해주세요,5,58,59
430,이호빵,냐햐,5,2,2
429,맵당당,아 나 기록 깨진거같아,5,3,65
428,하루도그대를사랑하지않은적,사랑,5,37,59
427,국밥부장관,시험합격 나의행복,5,66,66
426,Tim,행복하고 건강하길,5,7,49
425,마9간,행복하자,5,1,59
424,프라우킴,연애,5,6,29
423,침숭숭,성공하자,5,1,53
422,침하하하쏭,내일 결혼 화이팅!,5,5,43
421,아새기맨,잔돈은 애새끼들 과자나 사줘!,5,2,29
420,파랑파랑,올해는 행복하자 ~230125~,5,3,44
419,유사과학박사,가드올리기?,5,66,66
418,혁잔숭,0125,5,10,59
417,곱창타코,건강,5,1,1
416,소인배권위자,아프지 말자구,5,4,57
415,tripleS,tripleS 화이팅,5,4,34
414,글쓰는시청자,올해 국가직 합격하게 해주쎄요,5,34,62
413,딧뚜행님,오늘도 신나는 하루,5,25,52
412,멜론베이글,건강하게 살게해주세요,5,3,53
411,열정맨,열정,5,31,45
410,kmerite,돈 많이 벌게 해주세요,5,30,60
409,마그네슘,비행기야 떠라,5,4,27
408,지더쿠,컴퓨터 고쳐지길...,5,13,57
407,십이지내장탕,삼성라이온즈 우승,5,3,59
406,초선이에요옹,숙면,5,13,61
405,마라랜드,아프지마도토도토잠보,5,43,50
404,카나다거위,사랑과 행복,5,33,49
403,개구리,쾌변과 건강,5,16,66
402,불만맨,프랭크 오션 앨범 기원,5,3,58
401,김종수령동지,무사고 1일차,5,66,66
400,공포의떡옾기,ㅎㅎ,5,16,18
399,대석전3연속챔피언이병건,안걸려라,5,16,61
398,네잎끌로바,연애 하게 해주세요,5,3,26
397,이안전,재미 의미 찾기,5,11,53
396,침침ㅁ침,하는 일 모두 잘 되게 해주세요,5,4,47
395,침깨무라,행복하기,5,3,46
394,침감쟈,헤헷 뀽,5,3,49
393,다토다토,우리가족 모두 내일 더 건강해지기,5,30,32
392,LSBDangMoo,순당무우승기원,5,18,26
391,티즐피치우롱티,잘 자게 해주세요~~~,5,4,56
390,너침착당한거야,돈이 왕창 들어오게 해주세요,5,1,26
389,클레트로,좋은 죽음,5,2,30
388,와장창,건강 행복,5,1,64
387,폴에스트,강인함,5,41,62
386,유구미,침착맨 포켓몬 9세대 존버합니다 -64일차-,5,66,66
385,하스펄,로또 1등 되게 해주세요,5,4,48
384,mauve,세계평화,5,7,58
383,선학동꿀주먹,돈,5,61,61
382,노동왕김노동,32기 공인노무사 합격!!,5,6,47
381,수염둥이,벌써부터 출근싫다,5,65,65
380,디낌이,평안,5,1,63
379,방구석침순이,잘생긴 남친 생기게해주세요,5,10,30
378,우정맹,우원박 화이팅,5,62,62
377,다니엘의사,가족들 코로나 완치 기원,5,27,39
376,김탱구,ㅊㅊ,5,9,42
375,kkjjhh,취업 잘하고 여자친구 사귀게 해주세요 ,5,3,37
374,육회비빔밥,솧뽑게해줘잉,5,59,59
373,침하하침하하침하하침하하침,2023화이팅,5,3,45
372,및갗냄,호호,5,60,60
371,울지마,잘되게 해주세요,5,8,10
370,시은희안,로또 1등 당첨,5,10,54
369,이춘향,합격!,5,66,66
368,검정치마,휴일씨 설날 지났으니 새해 복 많이 받아요,5,66,66
367,구의동칸쵸,좋은 꿈 꾸게 해주세요,5,1,52
366,고양이의슈뢰딩거,학점잘받기,5,3,40
365,고비노비도비,돌,5,66,66
364,이왕건이오,행복하기,5,1,61
363,병건씨,인생 날로먹게 해주세요,5,38,65
362,봄여름,돈,5,48,65
361,말년나라병건공주,저 돈벼락 맞게 해주시와요,5,17,20
360,죵죵걸음,엄마랑 아빠랑 나랑 오래오래 행복했으면 좋겠다,5,1,6
359,침며든공대생,계절학기 A+받게 해주세요,5,1,18
358,200만유튜버구독자,무탈,5,9,18
357,가정교육독학함,꿀잠자게해주세,5,57,58
356,병건나라침착공주,행복하기,5,13,62
355,대머리,별일없길,5,1,26
354,통모짜핫도그,뿡,5,15,60
353,나완전알았어,건강기원!!!,5,21,61
352,페더스,부자,5,39,44
351,NtheK,봇치더락 2기 기원,5,1,12
350,된장초장고려장,대학 붙게 해주세요,5,9,53
349,거짓말하지마,내일 여행 잘가게 해주삼,5,4,59
348,도른자,우리사이 오래가게해주세여,5,1,63
347,애새끼맨,소원 비는거 안까먹게 해주십쇼,5,3,47
346,동네모르는오빠,동파 피해없이 잘 지나가자,5,10,57
345,꿀벌맨,건강하게,5,1,49
344,아서비햄,가족건강,5,66,66
343,초고교급이하민,게으름퇴치,5,63,63
342,억지로웃은건데,해피벌스데이,5,4,48
341,몽까몰끼,나의 1년목표! 모두 성공적으로 이루어지게 해주세요!,5,54,63
340,동탁천사,취업 성공!,5,66,66
339,페루남자,해피2023,5,1,38
338,촉나라의유산,잠 잘자게 해주세요.,5,6,58
337,카카오톡,부자되게해주세요,5,1,22
336,썬더캣,여자친구 생기게 해주세용,5,1,36
335,송혜교,취업뽀개기,5,57,60
334,쌀과자먹는소리,스트레스좀 안받게해주세요,5,1,51
333,김카이,즉시 트래픽 부담,5,59,59
332,간단히병건만,편입전부합격,5,7,58
331,이병건강냉이사이에낀김가루,출근길 너무 춥지 않게 해주세요,5,4,63
330,갬봄미,🍀,5,48,50
329,가주가주즈아,행복하고 다 부셔버리자,5,3,41
328,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,58,66
327,침하하Omega,결혼!,5,19,21
326,머머리28,부자되게 해주세요,5,60,60
325,함뜨자,새해에는 좋은일들만 가득하길!!,5,42,65
324,말총머리협객,내 밑에 사람 소원 이루어지길,5,27,59
323,강동구,복권1등,5,5,5
322,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,48,65
321,채유리,자라,5,66,66
320,침착한만두,대학,5,9,43
319,만두콩,다시 만나데 해주세요,5,65,65
318,정대만,올해시험합격해라~,5,1,49
317,침아저씨,살 쪽 뻐지고 공부 천재만재~~ 자격증 합격 취뽀!,5,4,36
316,K야키소바,출근 화이팅,5,1,38
315,우룰루루,안춥게 해줘요,5,67,67
314,호크아이슨배임,여친 좀,5,10,62
313,김도비도비,2023 행복하게!!,5,5,47
312,silverlake,감기조심,5,43,65
311,굿데이,굿데이,5,64,65
310,행복하고건강하고편하게,건강+행복,5,57,61
309,일병이병건,침랑해,5,46,46
308,hutdool,퇴사,5,22,56
307,원자탄,로또 1등,5,20,50
306,민대리,살아갈 이유가 생겼으면 좋겠네요,5,18,18
305,다신못볼유돈노,수퍼바이저 승격 면접 합격,5,58,58
304,silver,로또1등,5,6,36
303,블랙잭,행복하게 해주세요...,5,7,55
302,카즈하,로또 1등,5,25,64
301,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,35,57
300,우유두부,추합 전화오게 해주세요,5,31,52
299,이병건윱뽀이,🔥,5,56,56
298,의중을알고싶은김의중,2023 두산 베어스 우승,5,52,66
297,털보네왕족발,누나랑 더 친해지게 해주세요,5,11,40
296,규장각,할머니랑 삼촌이 오래오래 사셨으면 좋겠다,5,1,15
295,고양희,사랑,5,5,53
294,궤착맨,궤도님 행복하세요,5,67,67
293,씁멸치,우리 친해지자!,5,2,12
292,니집마련,행복해져라~,5,1,16
291,잘알려드립니다,추가 합격 해줘요 ,5,7,56
290,일병건,윤수 건강,5,27,65
289,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,21,56
288,우원박외치는약대생,침펄풍 매년 건강하고 나도 건강하고 하고픈일 소원성취기,5,13,29
287,지미뉴트론,일찍 일어나자,5,1,6
286,침착해린,ㅊㅊ,5,3,61
285,김대실,출근하기싫다,5,1,33
284,슬램덩크,집중!!,5,66,66
283,쭈이잉,취뽀,5,4,42
282,쭈리링,서버비 2구찌 기원,5,64,65
281,doc,잠 잘자게 해주세요,5,6,48
280,고향만두,평화,5,6,57
279,단군이좋군,힘내세요,5,7,58
278,여차려차,소 1돌~,5,53,54
277,커피베이,힐링하기,5,10,22
276,유쾌한훈장질,등단합니다,5,28,43
275,앤서니양,🙏,5,8,60
274,윤세은,작업잘되게해주세용,5,22,23
273,보수맹구,취업 / 가족건강,5,42,64
272,조조맹덕, ,5,26,64
271,책마니읽으시오,건강기원,5,66,66
270,대왕오징오징,3짜 물고기잡게 해줘잉(38트),5,5,55
269,샤빠뚜비루밥,2차점수 잘나오게해주세요오오 ㅠㅠ,5,12,39
268,성이름,시간을 소중히 쓰자,5,9,65
267,빨로빨로미,침투부 취직,5,20,24
266,안아달라,꿀잠자게해줘잉,5,2,19
265,상대편,건강이,5,43,52
264,익명의민트초무침탕면,소원 이뤄지게 해주세요!,5,5,24
263,병거니,아프지 않기😥,5,54,66
262,침착한쭈꾸미,다이어트성공하게해주세요,5,4,43
261,내컴퓨터,이번 주 금요일날 잘되게 해주세요,5,1,4
260,즉시소통,소식 1일차,5,16,26
259,쿄토벤,여친생기게해주세요,5,1,6
258,침착한자식,치킨 당첨 기원,5,8,57
257,가지가내밥,건강한 나,5,66,66
256,침파카,생일전까지 15키로 빠지게 해주세요 제발,5,2,42
255,호민아포켓몬은있는거야,행복하게 해주세요 ,5,5,41
254,정우영,럭키,5,35,61
253,연세우유단팥생크림빵,건강,5,66,66
252,Vicky,오늘 하루도 최선을 다해 경험하기,5,3,17
251,만쥬벌판,세종대 편입 합격한다,5,3,18
250,침원박,마음이 따뜻한 사람이 되게 해주세요.,5,4,39
249,더미즈,추위를 버티는 건강,5,22,22
248,김개로,위인,5,27,27
247,옥춘배,만수무강~,5,1,43
246,병건운장,좋은일만 가득하길,5,1,41
245,으랴아,인성 좋은 남자랑 사귀게 해주세요,5,10,16
244,핵버섯,취업 기원..,5,1,26
243,구파로,뿌직뿌직 뿌뿌직,5,9,55
242,짱구는목말라,아무고토하고실타,5,3,63
241,진한남자,월드피스,5,1,56
240,김일성,ㅎ,5,17,63
239,즘즘이,ㅅㅅ,5,21,21
238,궤도민,뚫,5,13,64
237,코숏🐈,로또 1등 되게 해주세요.,5,10,66
236,간손미그룹회장간옹,사랑,5,3,37
235,Honololo,d.a,5,3,14
234,7분지각,로또1등당첨,5,1,17
233,사쿠라,엄청난 부,5,4,62
232,약대생,합격하게 해주세요 제발,5,1,16
231,포도봉봉,개춥다,5,4,64
230,애국침숭이,행복,5,55,65
229,북벌맨,행복하기,5,13,27
228,슈뢰딩거의피해자,내가 좋아하는 사람들이 편안하게 숙면 취하기를,5,1,36
227,홍시농장,햄복~,5,18,60
226,계란빠빠형,사랑해우리야,5,3,28
225,곧통조림행인,와,5,66,66
224,오태식,병건이 엉덩이 프레스,5,61,64
223,태하하,태하하,5,65,65
222,칼국수,후회없는 20대를 보내자 지금부터,5,65,65
221,붉은여왕,운아 좋아라,5,9,20
220,구찌호랑이,되겠냐..,5,1,26
219,이세화,우리애기 언제나 행복하게 해주세요!,5,20,55
218,식칼이오,로또 1등 당첨,5,67,67
217,여름으로가는문,로또당첨되게해줘잉,5,4,57
216,침착맨도서관,오늘 지각 안하고 잘 다녀올 수 있도록 해주세요,5,3,22
215,감자양파이,즐거운 일이 생기기를,5,3,33
214,도원결의,세 명이 동시에 뒤집니다,5,20,62
213,침냥E,청약당첨되게해주세요,5,32,66
212,쌍베S코스밥상엎는이병건,허리디스크 다나아라 제발,5,66,66
211,붕어사자코,부귀영화,5,40,40
210,진경산수화,건강하게 행복하게 침착하게,5,7,42
209,원조우한코로나맥주,겨털 안나게 해주세요,5,1,1
208,전무님,ㅁㅅㅁ,5,67,67
207,주먹왕랄부,건강과 평화,5,64,64
206,a9z4sq,우리애들대학꼭붙게해주세요,5,7,52
205,축잘알침착맨,연휴 끝...!,5,5,50
204,얼첩이다,행복하게 해주세요,5,63,65
203,크아아앙,귀가 안전히,5,1,17
202,ATOM,올라라,5,26,57
201,감염된SCV,"탈모해결, 침펄건강",5,9,55
200,짜파게티,사랑,5,47,65
199,눈사람,응애,5,25,62
198,헉투구더스,건강한 피부,5,9,53
197,태완씨이것좀먹어봐유,착맨 사랑,5,66,66
196,침티에이,가족 모두 건강하기,5,64,65
195,침착침,침착맨 만나게 해조잉,5,13,47
194,침하하오히려좋아,친구 수술 잘 마치게 해주세요.,5,67,67
193,라디바디바립,만나게 해주세영,5,52,58
192,듄하하,침하하,5,5,22
191,펄순이,감정의 동요가 없는 하루가 되게 해 주세요,5,67,67
190,침v미인v착,계약성사,5,1,3
189,침착면요리후루룩,남자친구!!!,5,1,64
188,마장1,음주,5,9,11
187,아기치타,침투부에 르세라핌 출연해줘잉,5,16,21
186,라프라스,건강,5,66,66
185,chimdownman,침하,5,25,64
184,복날의햅쌀,내인생 화이팅,5,26,32
183,백안시,표식모든리그우승 뎊베 아겜우승 나로또1등당첨,5,1,63
182,꼬다란커추,아버지 건강을 돌려주세요,5,48,48
181,중영이,시험 합격,5,66,66
180,나허짜장이야,로또 1등 당첨!,5,17,58
179,싱글벙글침하하,늘 행복할 수있게해주세요,5,8,50
178,권은비,우리 강아지가 안 아프게 해주세요,5,66,66
177,먹방의황제는이병건이오,로또1등아 와라~,5,67,67
176,Yui,무사히 이사 할 수 있게 해주세요.,5,40,52
175,유능대령,눈병 완치,5,54,60
174,Z3R05UM,아우 추워,5,66,66
173,평경장,아수라발발타.. 아수라발발타!,5,66,66
172,널포인터익셉션,넥슨 입사 기원,5,57,57
171,사무관,럭작,5,4,34
170,침착맨의마블스냅,2023 끝까지 간다,5,3,45
169,이병건강해사랑해,청이와 행복한 하루,5,1,58
168,현실을살아,돈벼락 맞기,5,47,64
167,단풍민수,유씨버클리 합격 제발,5,32,58
166,애기쏘영,성공!,5,63,65
165,좋지좋지조치원,사랑,5,7,25
164,리버냥,휴일 끝! 3일 잘 버티기!,5,66,66
163,Politecat,원하는곳 취업,5,1,43
162,병건없인못살아,좋은회사에 취업시켜주세요 엉엉,5,19,21
161,주호민병건풍기문란,쪼미야 얼른와,5,40,61
160,침카페옾카페,삼국지 붐은 온다,5,66,66
159,宮脇咲良,포스포큰 할만한데? ,5,67,67
158,몽실이돌격대,다정한근육남이랑 결혼하게해줘잉,5,12,54
157,알파이씨,통천 ㅠㅠ,5,21,48
156,awnfaiof,흠냐,5,67,67
155,민트초코좋아하시죠,여자친구 생기게 해주세요 ,5,55,61
154,침착한시청자,오늘도 즐거운 하루,5,66,66
153,브로콜리바구니,현명함,5,66,66
152,AliExpress,시험합격,5,10,44
151,치뫄뫄,오늘도 무사히. 바라는 일이 이뤄지길,5,35,52
150,MOOMIN,함께 하고 싶은 사람과 함께 할 수 있게 해주세요.,5,18,59
149,꿀쟁이,2023년 세무 국가직 9급 평균 90점 이상 합격,5,53,54
148,위험한자식,나나,5,66,66
147,베토디,만사형통,5,48,55
146,인간사냥개,화이팅,5,5,55
145,쭈호밍쓰,이번엔합격하게해줘잉,5,28,33
144,증권맨,상상을 현실로,5,24,50
143,뜨어억,청약 넣자,5,3,40
142,프로쪼스,근성장,5,8,45
141,독침붕이,과몰입 금지,5,2,47
140,아게하,연애하게 해주세요,5,15,53
139,냥이냥이물고기,사랑,5,1,44
138,연구원,승리,5,36,66
137,병건83,합격 기원,5,67,67
136,차도르자브종수,불로소득,5,5,60
135,파라오밥,건강하게 여행갔다오기.기차 놓지지않고타기,5,38,38
134,치마하하,만사형통,5,67,67
133,침순잉,세계최고의 아티스트가 되게 해주세요,5,62,65
132,원래이런애,합격 기원,5,56,56
131,성모학개론,날씨가 따뜻해졌으면 좋겠어요,5,55,57
130,로봇대백과,언제나 사랑하며 살게 해주세요.,5,46,62
129,태리야끼,로또 1등 5번,5,14,53
128,보리차,다 잘되게 해주세요,5,66,66
127,큐성성,건강!,5,32,32
126,무뚱뚱씨,침렉스나줘잉,5,58,58
125,지떨코,ㅇㅇ,5,12,64
124,주호민좋음,최합해서 이직하게 도와주세요,5,34,65
123,모든것의신,이병건의 췌장건강,5,51,65
122,병건아,건강최고,5,67,67
121,어푸푸하하,여자친구 생기게 해주세요,5,3,50
120,초록매실,합격,5,8,58
119,땀나는침덩이,기대하지 않게 해주세요,5,7,50
118,yjkwak2010,뭐든 잘풀리게 해주세요,5,29,63
117,샴푸한소카와이소,아기천사가 오길 기원합니다,5,20,61
116,오아시스,LIVE FOREVER,5,67,67
115,세종머앟,않이 외않되,5,67,67
114,오호홍햄빠끄세트,한파야 가라 재미없다,5,66,66
113,치미치미뱅뱅,꾸준히 다시 해보겠다 이말이야,5,1,36
112,700만대추인,연애 취업 다 잘되게 해주세요,5,24,60
111,잠실차돌녀,건강하고 행복하게,5,45,55
110,침착맨방송잘안봄,사랑받는하루,5,47,59
109,갈매기,🤞,5,28,50
108,UDT출신여중생,즐거운 수요일,5,58,59
107,병건매벌이,합격!,5,67,67
106,무침스,ㄷㄱㄷㄱ,5,1,15
105,꾸이맨,행복해져라~ 행복해져라~,5,9,59
104,이병건방져,팬미팅,5,26,65
103,침버거세트,저만 잘 되게 해주세요~,5,67,67
102,메로나,보고싶어,5,17,64
101,에어컨의요정,나는 귀여워,5,59,59
100,화과산돌숭이,감기 조심하세요~,5,25,37
99,피글렛힛,오늘 하루도 화이팅!!!,5,4,56
98,매곡리물주먹,행복,5,67,67
97,kimrucky,오늘도 무사히 건강하기를....,5,12,45
96,남현수,모두가 항상 행복하게 해 주세요,5,18,58
95,당신지금어디야,오늘도 좋은 매매,5,65,65
94,•한국인•,얏호,5,46,65
93,삼각군,내코인 떡상하게 해주세요,5,67,67
92,굥굥굥,행복하게해주세요~,5,1,6
91,잠새님,GOTY 받게 해주세요,5,5,48
90,침착한이흥건,된다,5,66,66
89,모도리,2023년 제63회 간호사 시험 합격,5,38,38
88,곰바라기,로또 1등 되게 해주세요,5,38,56
87,SeoTaiJi,아침에 추우니깐 출근하지 마라고 회사에서 문자오게 해주,5,5,65
86,회계사,닉값하게해주세요,5,13,55
85,메가톤맨,이번달 전기세 들나오게 해줘오 제바르,5,66,66
84,야색마,무탈,5,52,57
83,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,15,55
82,엌케이,생각보다 덜춥게해주세요,5,34,62
81,일리단,화이팅!,5,67,67
80,생귤탱귤,짱이 될거에요,5,51,51
79,사사림,뾰로롱,5,67,67
78,예비특허민수,변시합격,5,67,67
77,곽준빈하위호환주우재,행복하고 건강하게 해주세요,5,12,57
76,lhxnqy,1,5,59,59
